X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-05,2.000000e-09
72,-4.00e-01,-4.00e-01,
73,-4.00e-01,-4.00e-01,
74,-4.00e-01,-6.00e-01,
75,-4.00e-01,-4.00e-01,
76,-4.00e-01,-4.00e-01,
77,-4.00e-01,-4.00e-01,
78,-8.00e-01,-4.00e-01,
79,-4.00e-01,-4.00e-01,
80,-4.00e-01,-4.00e-01,
81,-4.00e-01,-4.00e-01,
82,-4.00e-01,-6.00e-01,
83,-8.00e-01,-4.00e-01,
84,-8.00e-01,-6.00e-01,
85,-4.00e-01,-4.00e-01,
86,-4.00e-01,-4.00e-01,
87,-4.00e-01,-4.00e-01,
88,-4.00e-01,-4.00e-01,
89,-4.00e-01,-4.00e-01,
90,-4.00e-01,-4.00e-01,
91,-4.00e-01,-4.00e-01,
92,-4.00e-01,-4.00e-01,
93,-4.00e-01,-4.00e-01,
94,-4.00e-01,-4.00e-01,
95,-4.00e-01,-4.00e-01,
96,-4.00e-01,-4.00e-01,
97,-4.00e-01,-6.00e-01,
98,-4.00e-01,-4.00e-01,
99,-8.00e-01,-4.00e-01,
100,-4.00e-01,-4.00e-01,
101,-4.00e-01,-4.00e-01,
102,-8.00e-01,-4.00e-01,
103,-4.00e-01,-4.00e-01,
104,-4.00e-01,-4.00e-01,
105,-2.00e-01,-4.00e-01,
106,-4.00e-01,-4.00e-01,
107,-8.00e-01,-4.00e-01,
108,-4.00e-01,-4.00e-01,
109,-4.00e-01,-4.00e-01,
110,-4.00e-01,-4.00e-01,
111,-4.00e-01,-4.00e-01,
112,-4.00e-01,-4.00e-01,
113,-4.00e-01,-4.00e-01,
114,-4.00e-01,-4.00e-01,
115,-4.00e-01,-4.00e-01,
116,-4.00e-01,-4.00e-01,
117,-4.00e-01,-4.00e-01,
118,-4.00e-01,-4.00e-01,
119,-4.00e-01,-4.00e-01,
120,-4.00e-01,-4.00e-01,
121,-4.00e-01,-4.00e-01,
122,-4.00e-01,-4.00e-01,
123,-8.00e-01,-4.00e-01,
124,-4.00e-01,-4.00e-01,
125,-4.00e-01,-4.00e-01,
126,-4.00e-01,-4.00e-01,
127,-4.00e-01,-4.00e-01,
128,-4.00e-01,-4.00e-01,
129,-4.00e-01,-4.00e-01,
130,-4.00e-01,-4.00e-01,
131,-8.00e-01,-4.00e-01,
132,-4.00e-01,-4.00e-01,
133,-4.00e-01,-4.00e-01,
134,-4.00e-01,-4.00e-01,
135,-4.00e-01,-4.00e-01,
136,-4.00e-01,-4.00e-01,
137,-4.00e-01,-4.00e-01,
138,-4.00e-01,-4.00e-01,
139,-8.00e-01,-4.00e-01,
140,-4.00e-01,-4.00e-01,
141,-4.00e-01,-4.00e-01,
142,-4.00e-01,-4.00e-01,
143,-4.00e-01,-4.00e-01,
144,-4.00e-01,-4.00e-01,
145,-8.00e-01,-4.00e-01,
146,-4.00e-01,-4.00e-01,
147,-8.00e-01,-4.00e-01,
148,-8.00e-01,-4.00e-01,
149,-4.00e-01,-4.00e-01,
150,-4.00e-01,-4.00e-01,
151,-4.00e-01,-4.00e-01,
152,-4.00e-01,-4.00e-01,
153,-4.00e-01,-4.00e-01,
154,-4.00e-01,-4.00e-01,
155,-8.00e-01,-4.00e-01,
156,-4.00e-01,-4.00e-01,
157,-4.00e-01,-4.00e-01,
158,-4.00e-01,-4.00e-01,
159,-4.00e-01,-4.00e-01,
160,-4.00e-01,-4.00e-01,
161,-4.00e-01,-4.00e-01,
162,-4.00e-01,-4.00e-01,
163,-8.00e-01,-4.00e-01,
164,-4.00e-01,-4.00e-01,
165,-4.00e-01,-4.00e-01,
166,-4.00e-01,-4.00e-01,
167,-4.00e-01,-4.00e-01,
168,-4.00e-01,-4.00e-01,
169,-4.00e-01,-4.00e-01,
170,-4.00e-01,-4.00e-01,
171,-4.00e-01,-4.00e-01,
172,-4.00e-01,-4.00e-01,
173,-4.00e-01,-4.00e-01,
174,-8.00e-01,-4.00e-01,
175,-4.00e-01,-4.00e-01,
176,-4.00e-01,-4.00e-01,
177,-4.00e-01,-4.00e-01,
178,-4.00e-01,-4.00e-01,
179,-8.00e-01,-4.00e-01,
180,-4.00e-01,-4.00e-01,
181,-4.00e-01,-6.00e-01,
182,-4.00e-01,-4.00e-01,
183,-4.00e-01,-4.00e-01,
184,-4.00e-01,-4.00e-01,
185,-4.00e-01,-4.00e-01,
186,-4.00e-01,-4.00e-01,
187,-8.00e-01,-4.00e-01,
188,-4.00e-01,-4.00e-01,
189,-4.00e-01,-4.00e-01,
190,-4.00e-01,-6.00e-01,
191,-4.00e-01,-4.00e-01,
192,-4.00e-01,-6.00e-01,
193,-4.00e-01,-4.00e-01,
194,-4.00e-01,-4.00e-01,
195,-8.00e-01,-4.00e-01,
196,-4.00e-01,-4.00e-01,
197,-4.00e-01,-4.00e-01,
198,-8.00e-01,-4.00e-01,
199,-4.00e-01,-4.00e-01,
200,-4.00e-01,-4.00e-01,
201,-4.00e-01,-4.00e-01,
202,-4.00e-01,-4.00e-01,
203,-4.00e-01,-4.00e-01,
204,-4.00e-01,-4.00e-01,
205,-4.00e-01,-4.00e-01,
206,-4.00e-01,-4.00e-01,
207,-4.00e-01,-4.00e-01,
208,-4.00e-01,-4.00e-01,
209,-4.00e-01,-4.00e-01,
210,-4.00e-01,-4.00e-01,
211,-8.00e-01,-6.00e-01,
212,-4.00e-01,-4.00e-01,
213,-4.00e-01,-4.00e-01,
214,-8.00e-01,-4.00e-01,
215,-4.00e-01,-4.00e-01,
216,-4.00e-01,-4.00e-01,
217,-4.00e-01,-4.00e-01,
218,-4.00e-01,-4.00e-01,
219,-4.00e-01,-4.00e-01,
220,-4.00e-01,-4.00e-01,
221,-4.00e-01,-4.00e-01,
222,-8.00e-01,-4.00e-01,
223,-4.00e-01,-4.00e-01,
224,-4.00e-01,-4.00e-01,
225,-4.00e-01,-4.00e-01,
226,-4.00e-01,-4.00e-01,
227,-4.00e-01,-4.00e-01,
228,-4.00e-01,-4.00e-01,
229,-4.00e-01,-4.00e-01,
230,-4.00e-01,-4.00e-01,
231,-4.00e-01,-4.00e-01,
232,-4.00e-01,-4.00e-01,
233,-4.00e-01,-4.00e-01,
234,-4.00e-01,-4.00e-01,
235,-4.00e-01,-4.00e-01,
236,-4.00e-01,-4.00e-01,
237,-4.00e-01,-4.00e-01,
238,-4.00e-01,-4.00e-01,
239,-4.00e-01,-4.00e-01,
240,-4.00e-01,-4.00e-01,
241,-4.00e-01,-4.00e-01,
242,-4.00e-01,-4.00e-01,
243,-8.00e-01,-4.00e-01,
244,-4.00e-01,-4.00e-01,
245,-4.00e-01,-4.00e-01,
246,-8.00e-01,-4.00e-01,
247,-4.00e-01,-4.00e-01,
248,-4.00e-01,-4.00e-01,
249,-4.00e-01,-1.84e-05,
250,-4.00e-01,-6.00e-01,
251,-8.00e-01,-4.00e-01,
252,-4.00e-01,-6.00e-01,
253,-4.00e-01,-6.00e-01,
254,-4.00e-01,-4.00e-01,
255,-4.00e-01,-4.00e-01,
256,-4.00e-01,-4.00e-01,
257,-4.00e-01,-4.00e-01,
258,-4.00e-01,-4.00e-01,
259,-8.00e-01,-1.84e-05,
260,-4.00e-01,-6.00e-01,
261,-4.00e-01,-4.00e-01,
262,-8.00e-01,-6.00e-01,
263,-4.00e-01,-4.00e-01,
264,-4.00e-01,-4.00e-01,
265,-4.00e-01,-6.00e-01,
266,-4.00e-01,-4.00e-01,
267,-8.00e-01,-6.00e-01,
268,-4.00e-01,-4.00e-01,
269,-4.00e-01,-4.00e-01,
270,-4.00e-01,-4.00e-01,
271,-4.00e-01,-4.00e-01,
272,-4.00e-01,-6.00e-01,
273,-4.00e-01,-4.00e-01,
274,-4.00e-01,-4.00e-01,
275,-8.00e-01,-4.00e-01,
276,-4.00e-01,-4.00e-01,
277,-4.00e-01,-4.00e-01,
278,-4.00e-01,-4.00e-01,
279,-4.00e-01,-4.00e-01,
280,-4.00e-01,-4.00e-01,
281,-4.00e-01,-1.84e-05,
282,-4.00e-01,-4.00e-01,
283,-4.00e-01,-4.00e-01,
284,-8.00e-01,-4.00e-01,
285,-4.00e-01,-4.00e-01,
286,-8.00e-01,-4.00e-01,
287,-4.00e-01,-4.00e-01,
288,-4.00e-01,-4.00e-01,
289,-8.00e-01,-4.00e-01,
290,-4.00e-01,-6.00e-01,
291,-8.00e-01,-4.00e-01,
292,-4.00e-01,-4.00e-01,
293,-4.00e-01,-4.00e-01,
294,-4.00e-01,-4.00e-01,
295,-4.00e-01,-4.00e-01,
296,-4.00e-01,-4.00e-01,
297,-4.00e-01,-4.00e-01,
298,-4.00e-01,-4.00e-01,
299,-4.00e-01,-6.00e-01,
300,-4.00e-01,-4.00e-01,
301,-4.00e-01,-4.00e-01,
302,-4.00e-01,-4.00e-01,
303,-4.00e-01,-4.00e-01,
304,-4.00e-01,-4.00e-01,
305,-4.00e-01,-4.00e-01,
306,-4.00e-01,-4.00e-01,
307,-8.00e-01,-6.00e-01,
308,-4.00e-01,-4.00e-01,
309,-4.00e-01,-4.00e-01,
310,-4.00e-01,-4.00e-01,
311,-4.00e-01,-4.00e-01,
312,-4.00e-01,-4.00e-01,
313,-4.00e-01,-4.00e-01,
314,-4.00e-01,-4.00e-01,
315,-8.00e-01,-4.00e-01,
316,-4.00e-01,-4.00e-01,
317,-4.00e-01,-4.00e-01,
318,-8.00e-01,-4.00e-01,
319,-4.00e-01,-4.00e-01,
320,-4.00e-01,-4.00e-01,
321,-4.00e-01,-4.00e-01,
322,-4.00e-01,-4.00e-01,
323,-4.00e-01,-4.00e-01,
324,-4.00e-01,-4.00e-01,
325,-4.00e-01,-4.00e-01,
326,-4.00e-01,-4.00e-01,
327,-4.00e-01,-4.00e-01,
328,-4.00e-01,-4.00e-01,
329,-4.00e-01,-4.00e-01,
330,-4.00e-01,-4.00e-01,
331,-4.00e-01,-4.00e-01,
332,-4.00e-01,-4.00e-01,
333,-4.00e-01,-4.00e-01,
334,-4.00e-01,-4.00e-01,
335,-4.00e-01,-4.00e-01,
336,-4.00e-01,-4.00e-01,
337,-4.00e-01,-4.00e-01,
338,-4.00e-01,-4.00e-01,
339,-8.00e-01,-4.00e-01,
340,-4.00e-01,-4.00e-01,
341,-4.00e-01,-4.00e-01,
342,-4.00e-01,-4.00e-01,
343,-4.00e-01,-4.00e-01,
344,-4.00e-01,-4.00e-01,
345,-4.00e-01,-4.00e-01,
346,-4.00e-01,-4.00e-01,
347,-4.00e-01,-6.00e-01,
348,-4.00e-01,-4.00e-01,
349,-4.00e-01,-4.00e-01,
350,-4.00e-01,-4.00e-01,
351,-4.00e-01,-4.00e-01,
352,-4.00e-01,-4.00e-01,
353,-4.00e-01,-4.00e-01,
354,-4.00e-01,-4.00e-01,
355,-8.00e-01,-4.00e-01,
356,-4.00e-01,-4.00e-01,
357,-4.00e-01,-4.00e-01,
358,-8.00e-01,-4.00e-01,
359,-4.00e-01,-4.00e-01,
360,-4.00e-01,-4.00e-01,
361,-4.00e-01,-4.00e-01,
362,-4.00e-01,-4.00e-01,
363,-4.00e-01,-4.00e-01,
364,-4.00e-01,-4.00e-01,
365,-4.00e-01,-4.00e-01,
366,-4.00e-01,-4.00e-01,
367,-4.00e-01,-4.00e-01,
368,-4.00e-01,-4.00e-01,
369,-4.00e-01,-4.00e-01,
370,-4.00e-01,-6.00e-01,
371,-8.00e-01,-4.00e-01,
372,-8.00e-01,-4.00e-01,
373,-4.00e-01,-4.00e-01,
374,-4.00e-01,-4.00e-01,
375,-4.00e-01,-4.00e-01,
376,-4.00e-01,-4.00e-01,
377,-4.00e-01,-4.00e-01,
378,-4.00e-01,-4.00e-01,
379,-4.00e-01,-6.00e-01,
380,-4.00e-01,-4.00e-01,
381,-4.00e-01,-4.00e-01,
382,-4.00e-01,-4.00e-01,
383,-4.00e-01,-4.00e-01,
384,-2.00e-01,-4.00e-01,
385,-4.00e-01,-4.00e-01,
386,-4.00e-01,-4.00e-01,
387,-8.00e-01,-4.00e-01,
388,-4.00e-01,-4.00e-01,
389,-4.00e-01,-4.00e-01,
390,-4.00e-01,-4.00e-01,
391,-4.00e-01,-4.00e-01,
392,-4.00e-01,-4.00e-01,
393,-4.00e-01,-4.00e-01,
394,-4.00e-01,-4.00e-01,
395,-8.00e-01,-4.00e-01,
396,-4.00e-01,-4.00e-01,
397,-4.00e-01,-4.00e-01,
398,-8.00e-01,-4.00e-01,
399,-4.00e-01,-4.00e-01,
400,-4.00e-01,-4.00e-01,
401,-4.00e-01,-4.00e-01,
402,-4.00e-01,-4.00e-01,
403,-8.00e-01,-4.00e-01,
404,-4.00e-01,-4.00e-01,
405,-4.00e-01,-4.00e-01,
406,-8.00e-01,-4.00e-01,
407,-4.00e-01,-4.00e-01,
408,-4.00e-01,-4.00e-01,
409,-4.00e-01,-4.00e-01,
410,-4.00e-01,-4.00e-01,
411,-8.00e-01,-4.00e-01,
412,-4.00e-01,-4.00e-01,
413,-4.00e-01,-1.84e-05,
414,-4.00e-01,-4.00e-01,
415,-4.00e-01,-4.00e-01,
416,-4.00e-01,-4.00e-01,
417,-4.00e-01,-4.00e-01,
418,-4.00e-01,-4.00e-01,
419,-4.00e-01,-4.00e-01,
420,-4.00e-01,-4.00e-01,
421,-4.00e-01,-4.00e-01,
422,-4.00e-01,-6.00e-01,
423,-4.00e-01,-4.00e-01,
424,-4.00e-01,-4.00e-01,
425,-4.00e-01,-4.00e-01,
426,-4.00e-01,-4.00e-01,
427,-8.00e-01,-4.00e-01,
428,-4.00e-01,-4.00e-01,
429,-4.00e-01,-4.00e-01,
430,-4.00e-01,-4.00e-01,
431,-4.00e-01,-4.00e-01,
432,-4.00e-01,-4.00e-01,
433,-4.00e-01,-4.00e-01,
434,-4.00e-01,-4.00e-01,
435,-4.00e-01,-4.00e-01,
436,-4.00e-01,-4.00e-01,
437,-4.00e-01,-4.00e-01,
438,-8.00e-01,-4.00e-01,
439,-4.00e-01,-4.00e-01,
440,-4.00e-01,-4.00e-01,
441,-4.00e-01,-1.84e-05,
442,-4.00e-01,-4.00e-01,
443,-4.00e-01,-4.00e-01,
444,-4.00e-01,-4.00e-01,
445,-4.00e-01,-4.00e-01,
446,-4.00e-01,-4.00e-01,
447,-4.00e-01,-4.00e-01,
448,-4.00e-01,-4.00e-01,
449,-4.00e-01,-4.00e-01,
450,-4.00e-01,-4.00e-01,
451,-8.00e-01,-4.00e-01,
452,-4.00e-01,-4.00e-01,
453,-4.00e-01,-4.00e-01,
454,-4.00e-01,-4.00e-01,
455,-4.00e-01,-4.00e-01,
456,-4.00e-01,-4.00e-01,
457,-4.00e-01,-4.00e-01,
458,-4.00e-01,-4.00e-01,
459,-4.00e-01,-1.84e-05,
460,-4.00e-01,-6.00e-01,
461,-4.00e-01,-1.84e-05,
462,-4.00e-01,-4.00e-01,
463,-8.00e-01,-4.00e-01,
464,-4.00e-01,-4.00e-01,
465,-4.00e-01,-4.00e-01,
466,-4.00e-01,-4.00e-01,
467,-8.00e-01,-4.00e-01,
468,-4.00e-01,-4.00e-01,
469,-2.00e-01,-1.84e-05,
470,-4.00e-01,-4.00e-01,
471,-4.00e-01,-4.00e-01,
472,-4.00e-01,-4.00e-01,
473,-4.00e-01,-4.00e-01,
474,-4.00e-01,-4.00e-01,
475,-4.00e-01,-4.00e-01,
476,-4.00e-01,-1.84e-05,
477,-4.00e-01,-4.00e-01,
478,-4.00e-01,-4.00e-01,
479,-4.00e-01,-4.00e-01,
480,-4.00e-01,-4.00e-01,
481,-4.00e-01,-1.84e-05,
482,-4.00e-01,-4.00e-01,
483,-4.00e-01,-4.00e-01,
484,-4.00e-01,-4.00e-01,
485,-4.00e-01,-4.00e-01,
486,-4.00e-01,-4.00e-01,
487,-4.00e-01,-4.00e-01,
488,-4.00e-01,-4.00e-01,
489,-4.00e-01,-4.00e-01,
490,-4.00e-01,-4.00e-01,
491,-4.00e-01,-4.00e-01,
492,-4.00e-01,-4.00e-01,
493,-4.00e-01,-1.84e-05,
494,-4.00e-01,-4.00e-01,
495,-4.00e-01,-6.00e-01,
496,-4.00e-01,-4.00e-01,
497,-4.00e-01,-4.00e-01,
498,-4.00e-01,-4.00e-01,
499,-4.00e-01,-4.00e-01,
500,-4.00e-01,-4.00e-01,
501,-2.00e-01,-4.00e-01,
502,-4.00e-01,-4.00e-01,
503,-8.00e-01,-4.00e-01,
504,-4.00e-01,-4.00e-01,
505,-4.00e-01,-4.00e-01,
506,-4.00e-01,-4.00e-01,
507,-4.00e-01,-6.00e-01,
508,-4.00e-01,-4.00e-01,
509,-4.00e-01,-4.00e-01,
510,-4.00e-01,-4.00e-01,
511,-4.00e-01,-4.00e-01,
512,-4.00e-01,-4.00e-01,
513,-4.00e-01,-4.00e-01,
514,-4.00e-01,-4.00e-01,
515,-4.00e-01,-4.00e-01,
516,-4.00e-01,-1.84e-05,
517,-4.00e-01,-4.00e-01,
518,-4.00e-01,-4.00e-01,
519,-4.00e-01,-4.00e-01,
520,-4.00e-01,-4.00e-01,
521,-4.00e-01,-4.00e-01,
522,-4.00e-01,-4.00e-01,
523,-4.00e-01,-4.00e-01,
524,-4.00e-01,-4.00e-01,
525,-4.00e-01,-4.00e-01,
526,-8.00e-01,-4.00e-01,
527,-4.00e-01,-4.00e-01,
528,-4.00e-01,-4.00e-01,
529,-4.00e-01,-4.00e-01,
530,-4.00e-01,-4.00e-01,
531,-4.00e-01,-4.00e-01,
532,-4.00e-01,-4.00e-01,
533,-4.00e-01,-4.00e-01,
534,-4.00e-01,-4.00e-01,
535,-4.00e-01,-4.00e-01,
536,-4.00e-01,-4.00e-01,
537,-4.00e-01,-4.00e-01,
538,-4.00e-01,-1.84e-05,
539,-4.00e-01,-4.00e-01,
540,-4.00e-01,-4.00e-01,
541,-4.00e-01,-4.00e-01,
542,-4.00e-01,-4.00e-01,
543,-4.00e-01,-4.00e-01,
544,-4.00e-01,-4.00e-01,
545,-4.00e-01,-4.00e-01,
546,-4.00e-01,-4.00e-01,
547,-4.00e-01,-4.00e-01,
548,-4.00e-01,-1.84e-05,
549,-4.00e-01,-4.00e-01,
550,-8.00e-01,-4.00e-01,
551,-4.00e-01,-4.00e-01,
552,-4.00e-01,-4.00e-01,
553,-4.00e-01,-4.00e-01,
554,-4.00e-01,-4.00e-01,
555,-4.00e-01,-4.00e-01,
556,-4.00e-01,-1.84e-05,
557,-4.00e-01,-4.00e-01,
558,-4.00e-01,-4.00e-01,
559,-4.00e-01,-4.00e-01,
560,-4.00e-01,-6.00e-01,
561,-4.00e-01,-4.00e-01,
562,-4.00e-01,-4.00e-01,
563,-8.00e-01,-4.00e-01,
564,-4.00e-01,-4.00e-01,
565,-4.00e-01,-4.00e-01,
566,-4.00e-01,-4.00e-01,
567,-4.00e-01,-4.00e-01,
568,-4.00e-01,-4.00e-01,
569,-4.00e-01,-4.00e-01,
570,-4.00e-01,-4.00e-01,
571,-4.00e-01,-4.00e-01,
572,-4.00e-01,-4.00e-01,
573,-4.00e-01,-4.00e-01,
574,-4.00e-01,-4.00e-01,
575,-4.00e-01,-4.00e-01,
576,-4.00e-01,-4.00e-01,
577,-4.00e-01,-4.00e-01,
578,-4.00e-01,-4.00e-01,
579,-8.00e-01,-4.00e-01,
580,-4.00e-01,-4.00e-01,
581,-2.00e-01,-4.00e-01,
582,-4.00e-01,-4.00e-01,
583,-4.00e-01,-4.00e-01,
584,-4.00e-01,-4.00e-01,
585,-4.00e-01,-4.00e-01,
586,-4.00e-01,-4.00e-01,
587,-4.00e-01,-4.00e-01,
588,-8.00e-01,-4.00e-01,
589,-4.00e-01,-4.00e-01,
590,-8.00e-01,-4.00e-01,
591,-8.00e-01,-4.00e-01,
592,-4.00e-01,-4.00e-01,
593,-4.00e-01,-4.00e-01,
594,-4.00e-01,-4.00e-01,
595,-4.00e-01,-4.00e-01,
596,-4.00e-01,-1.84e-05,
597,-2.00e-01,-4.00e-01,
598,-4.00e-01,-4.00e-01,
599,-4.00e-01,-4.00e-01,
600,-4.00e-01,-4.00e-01,
601,-4.00e-01,-4.00e-01,
602,-4.00e-01,-4.00e-01,
603,-4.00e-01,-4.00e-01,
604,-4.00e-01,-4.00e-01,
605,-4.00e-01,-4.00e-01,
606,-4.00e-01,-4.00e-01,
607,-4.00e-01,-4.00e-01,
608,-4.00e-01,-4.00e-01,
609,-4.00e-01,-4.00e-01,
610,-4.00e-01,-4.00e-01,
611,-4.00e-01,-4.00e-01,
612,-4.00e-01,-4.00e-01,
613,-4.00e-01,-4.00e-01,
614,-4.00e-01,-4.00e-01,
615,-4.00e-01,-4.00e-01,
616,-4.00e-01,-4.00e-01,
617,-4.00e-01,-4.00e-01,
618,-4.00e-01,-4.00e-01,
619,-8.00e-01,-4.00e-01,
620,-4.00e-01,-4.00e-01,
621,-4.00e-01,-4.00e-01,
622,-4.00e-01,-4.00e-01,
623,-4.00e-01,-4.00e-01,
624,-4.00e-01,-4.00e-01,
625,-4.00e-01,-4.00e-01,
626,-4.00e-01,-4.00e-01,
627,-8.00e-01,-4.00e-01,
628,-4.00e-01,-4.00e-01,
629,-4.00e-01,-4.00e-01,
630,-4.00e-01,-4.00e-01,
631,-4.00e-01,-4.00e-01,
632,-4.00e-01,-4.00e-01,
633,-4.00e-01,-1.84e-05,
634,-4.00e-01,-4.00e-01,
635,-4.00e-01,-4.00e-01,
636,-4.00e-01,-4.00e-01,
637,-4.00e-01,-4.00e-01,
638,-4.00e-01,-4.00e-01,
639,-4.00e-01,-4.00e-01,
640,-4.00e-01,-4.00e-01,
641,-4.00e-01,-4.00e-01,
642,-4.00e-01,-4.00e-01,
643,-8.00e-01,-4.00e-01,
644,-4.00e-01,-4.00e-01,
645,-4.00e-01,-4.00e-01,
646,-4.00e-01,-4.00e-01,
647,-4.00e-01,-4.00e-01,
648,-4.00e-01,-4.00e-01,
649,-4.00e-01,-4.00e-01,
650,-4.00e-01,-4.00e-01,
651,-4.00e-01,-4.00e-01,
652,-4.00e-01,-4.00e-01,
653,-2.00e-01,-4.00e-01,
654,-8.00e-01,-4.00e-01,
655,-4.00e-01,-4.00e-01,
656,-4.00e-01,-4.00e-01,
657,-4.00e-01,-4.00e-01,
658,-4.00e-01,-6.00e-01,
659,-4.00e-01,-1.84e-05,
660,-4.00e-01,-6.00e-01,
661,-4.00e-01,-1.84e-05,
662,-4.00e-01,-4.00e-01,
663,-4.00e-01,-4.00e-01,
664,-4.00e-01,-1.84e-05,
665,-4.00e-01,-4.00e-01,
666,-4.00e-01,-4.00e-01,
667,-4.00e-01,-4.00e-01,
668,-4.00e-01,-4.00e-01,
669,-4.00e-01,-4.00e-01,
670,-4.00e-01,-4.00e-01,
671,-4.00e-01,-4.00e-01,
672,-4.00e-01,-4.00e-01,
673,-4.00e-01,-4.00e-01,
674,-4.00e-01,-4.00e-01,
675,-4.00e-01,-4.00e-01,
676,-4.00e-01,-4.00e-01,
677,-4.00e-01,-4.00e-01,
678,-4.00e-01,-4.00e-01,
679,-4.00e-01,-4.00e-01,
680,-4.00e-01,-4.00e-01,
681,-4.00e-01,-1.84e-05,
682,-4.00e-01,-4.00e-01,
683,-4.00e-01,-4.00e-01,
684,-4.00e-01,-4.00e-01,
685,-4.00e-01,-4.00e-01,
686,-4.00e-01,-4.00e-01,
687,-4.00e-01,-4.00e-01,
688,-4.00e-01,-4.00e-01,
689,-4.00e-01,-4.00e-01,
690,-4.00e-01,-4.00e-01,
691,-4.00e-01,-4.00e-01,
692,-4.00e-01,-4.00e-01,
693,-2.00e-01,-4.00e-01,
694,-4.00e-01,-4.00e-01,
695,-4.00e-01,-4.00e-01,
696,-4.00e-01,-4.00e-01,
697,-4.00e-01,-4.00e-01,
698,-4.00e-01,-4.00e-01,
699,-8.00e-01,-6.00e-01,
700,-4.00e-01,-4.00e-01,
701,-2.00e-01,-1.84e-05,
702,-4.00e-01,-4.00e-01,
703,-4.00e-01,-4.00e-01,
704,-4.00e-01,-4.00e-01,
705,-4.00e-01,-4.00e-01,
706,-4.00e-01,-4.00e-01,
707,-4.00e-01,-4.00e-01,
708,-4.00e-01,-4.00e-01,
709,-4.00e-01,-4.00e-01,
710,-4.00e-01,-4.00e-01,
711,-4.00e-01,-4.00e-01,
712,-4.00e-01,-4.00e-01,
713,-4.00e-01,-4.00e-01,
714,-4.00e-01,-4.00e-01,
715,-8.00e-01,-4.00e-01,
716,-4.00e-01,-4.00e-01,
717,-4.00e-01,-4.00e-01,
718,-4.00e-01,-4.00e-01,
719,-4.00e-01,-4.00e-01,
720,-4.00e-01,-4.00e-01,
721,-4.00e-01,-4.00e-01,
722,-4.00e-01,-4.00e-01,
723,-8.00e-01,-4.00e-01,
724,-4.00e-01,-4.00e-01,
725,-4.00e-01,-4.00e-01,
726,-4.00e-01,-4.00e-01,
727,-4.00e-01,-4.00e-01,
728,-4.00e-01,-4.00e-01,
729,-4.00e-01,-4.00e-01,
730,-4.00e-01,-4.00e-01,
